5512,5534,0.692308,3

5516,5518,0.729167,3

5499,5505,0.488889,3
5499,5519,0.656250,3
5499,5523,0.656250,3
5499,5524,0.488889,3
5505,5519,0.555556,3
5505,5523,0.555556,3
5505,5524,0.711111,3
5519,5523,0.656250,3
5519,5524,0.488889,3
5523,5524,0.488889,3

5515,5522,0.755556,3
5515,5525,0.740741,3
5515,5530,0.755556,3
5515,5532,0.703704,3
5515,5533,0.703704,3
5522,5525,0.740741,3
5522,5530,0.711111,3
5522,5532,0.762963,3
5522,5533,0.762963,3
5525,5530,0.785185,3
5525,5532,0.785185,3
5525,5533,0.785185,3
5530,5532,0.762963,3
5530,5533,0.762963,3
5532,5533,0.703704,3

5551,5556,0.622951,3
5551,5560,0.622951,3
5556,5560,0.622951,3

5544,5546,0.639344,3
5544,5547,0.639344,3
5544,5557,0.639344,3
5544,5561,0.639344,3
5544,5563,0.639344,3
5546,5547,0.639344,3
5546,5557,0.639344,3
5546,5561,0.639344,3
5546,5563,0.639344,3
5547,5557,0.639344,3
5547,5561,0.639344,3
5547,5563,0.639344,3
5557,5561,0.639344,3
5557,5563,0.639344,3
5561,5563,0.639344,3

5558,5559,0.639344,3

5649,5652,0.600000,3
5649,5655,0.563380,3
5652,5655,0.563380,3

5647,5653,0.557377,3
5647,5657,0.566667,3
5653,5657,0.655738,3

5691,6677,0.825038,3

5707,6771,0.746702,3

5726,5729,0.575758,3

5741,5744,0.875000,3
5741,5751,0.884146,3
5744,5751,0.917683,3

5742,5746,0.625000,3
5742,5747,0.562500,3
5742,5748,0.625000,3
5742,5764,0.425287,3
5742,5766,0.625000,3
5742,5777,0.695652,3
5742,5778,0.625000,3
5742,5789,0.625000,3
5746,5747,0.562500,3
5746,5748,0.625000,3
5746,5764,0.425287,3
5746,5766,0.625000,3
5746,5777,0.695652,3
5746,5778,0.625000,3
5746,5789,0.593750,3
5747,5748,0.625000,3
5747,5764,0.402299,3
5747,5766,0.625000,3
5747,5777,0.695652,3
5747,5778,0.625000,3
5747,5789,0.625000,3
5748,5764,0.425287,3
5748,5766,0.562500,3
5748,5777,0.637681,3
5748,5778,0.546875,3
5748,5789,0.578125,3
5764,5766,0.425287,3
5764,5777,0.574713,3
5764,5778,0.425287,3
5764,5789,0.436782,3
5766,5777,0.623188,3
5766,5778,0.625000,3
5766,5789,0.578125,3
5777,5778,0.579710,3
5777,5789,0.579710,3
5778,5789,0.578125,3

5755,5757,0.573333,3

5762,5788,0.534247,3

5767,5771,0.582090,3

5770,5779,0.425532,3

5756,5758,0.615385,3
5756,5765,0.615385,3
5756,5787,0.538462,3
5756,5792,0.615385,3
5758,5765,0.553846,3
5758,5787,0.553846,3
5758,5792,0.553846,3
5765,5787,0.553846,3
5765,5792,0.538462,3
5787,5792,0.615385,3

5961,5976,0.615385,3

6069,6072,0.751678,3

6088,6090,0.892857,3

6106,6110,0.661765,3

6668,6669,0.861818,3

6678,8426,0.885769,3

6690,6709,0.736842,3

6698,6699,0.922917,3

6723,6724,0.594595,3
6723,6725,0.594595,3
6724,6725,0.594595,3

6815,7367,0.564516,3

6806,6814,0.642857,3
6806,6829,0.642857,3
6806,6930,0.642857,3
6806,7379,0.671429,3
6806,7432,0.671429,3
6806,7458,0.671429,3
6814,6829,0.671429,3
6814,6930,0.671429,3
6814,7379,0.671429,3
6814,7432,0.671429,3
6814,7458,0.671429,3
6829,6930,0.671429,3
6829,7379,0.671429,3
6829,7432,0.671429,3
6829,7458,0.671429,3
6930,7379,0.671429,3
6930,7432,0.671429,3
6930,7458,0.671429,3
7379,7432,0.614286,3
7379,7458,0.614286,3
7432,7458,0.614286,3

6859,7438,0.638710,3

7225,7230,0.872487,3

7332,7337,0.876596,3

7534,7542,0.514706,3

7553,7560,0.623188,3

7559,7574,0.723077,3

7552,7561,0.730159,3
7552,7564,0.682540,3
7552,7571,0.634921,3
7552,7576,0.634921,3
7552,7578,0.682540,3
7561,7564,0.682540,3
7561,7571,0.682540,3
7561,7576,0.682540,3
7561,7578,0.682540,3
7564,7571,0.730159,3
7564,7576,0.730159,3
7564,7578,0.634921,3
7571,7576,0.634921,3
7571,7578,0.682540,3
7576,7578,0.682540,3

7585,7586,0.345455,3
7585,7588,0.345455,3
7586,7588,0.345455,3

7773,7803,0.576271,3

7779,7798,0.516667,3
7779,7819,0.516667,3
7798,7819,0.516667,3

7818,7854,0.769231,3
7818,9021,0.666667,3
7818,9022,0.679487,3
7818,9024,0.666667,3
7854,9021,0.641026,3
7854,9022,0.653846,3
7854,9024,0.641026,3
9021,9022,0.540541,3
9021,9024,0.677966,3
9022,9024,0.513514,3

7891,7942,0.641975,3

8145,8163,0.764706,3

8152,8158,0.735294,3

8256,8272,0.951200,3

8329,8335,0.799636,3

8880,8888,0.718310,3

8908,8910,0.596491,3
8908,8914,0.596491,3
8908,8915,0.596491,3
8908,8921,0.596491,3
8908,8929,0.596491,3
8910,8914,0.596491,3
8910,8915,0.596491,3
8910,8921,0.596491,3
8910,8929,0.596491,3
8914,8915,0.596491,3
8914,8921,0.596491,3
8914,8929,0.596491,3
8915,8921,0.596491,3
8915,8929,0.596491,3
8921,8929,0.596491,3

8913,8920,0.694215,3

8918,8919,0.798561,3

8939,8942,0.830325,3
8939,8943,0.866426,3
8942,8943,0.906137,3

9115,9117,0.694444,3

9121,10141,0.866005,3

9122,10142,0.944644,3

9123,10143,0.938393,3

9124,10144,0.918966,3

9125,10145,0.847411,3

9127,10147,0.953849,3

9128,10148,0.947492,3

9129,10149,0.917174,3

9130,10150,0.892925,3

9131,10151,0.966170,3

9132,10152,0.941217,3

9133,10153,0.886473,3

9134,10154,0.848797,3

9135,10155,0.500000,3

9136,10156,0.725000,3

9137,10157,0.946078,3

9138,10158,0.412698,3

9139,10159,0.826613,3

9140,10160,0.486111,3

9141,10161,0.904425,3

9142,10162,0.818966,3

9143,10163,0.917419,3

9144,10164,0.418919,3

9145,10165,0.932203,3

9146,10166,0.866667,3

9147,10167,0.951872,3

9148,10168,0.784062,3

9149,10169,0.602564,3

9150,10170,0.318841,3

9151,10171,0.913043,3

9152,10172,0.710660,3

9153,10173,0.899058,3

9154,10174,0.860000,3

9155,10175,0.872769,3

9156,10176,0.514706,3

9157,10177,0.806540,3

9158,10178,0.896194,3

9160,10179,0.705882,3

9161,10180,0.928367,3

9162,10181,0.854785,3

9163,10182,0.940876,3

9164,10183,0.913490,3

9167,10186,0.662651,3

9168,10187,0.740385,3

9169,10188,0.778378,3

9170,10189,0.930385,3

9171,10190,0.809886,3

9173,10192,0.670213,3

9174,10193,0.887168,3

9175,10194,0.613861,3

9176,10195,0.765487,3

9177,10196,0.490566,3

9178,10197,0.897666,3

9180,9184,0.515152,3
9180,10198,0.531250,3
9180,10202,0.515152,3
9184,10198,0.575758,3
9184,10202,0.545455,3
10198,10202,0.515152,3

9181,10199,0.878698,3

9182,10200,0.824373,3

9183,10201,0.655629,3

9185,10203,0.734177,3

9186,10204,0.865248,3

9187,10205,0.603448,3

9188,10206,0.924794,3

9189,10207,0.720779,3

9191,10208,0.919014,3

9192,10209,0.732456,3

9193,10210,0.847541,3

9194,10211,0.814371,3

9195,10212,0.843678,3

9196,10213,0.775610,3

9197,10214,0.858521,3

9198,10215,0.755245,3

9199,10216,0.718519,3

9201,10217,0.805861,3

9203,10218,0.750000,3

9204,10219,0.861979,3

9205,10220,0.933911,3

9206,10221,0.616162,3

9207,10222,0.833962,3

9208,10223,0.409091,3

9210,10224,0.908938,3

9211,10225,0.739645,3

9212,10226,0.619048,3

9215,10227,0.954845,3

9217,10228,0.584270,3

9218,10229,0.727273,3

9219,10230,0.836364,3

9220,10231,0.494118,3

9221,10232,0.739130,3

9222,10233,0.879213,3

9225,9228,0.853249,3
9225,10236,0.853249,3
9228,10236,0.876310,3

9226,10234,0.724891,3

9227,10235,0.707547,3

9229,10237,0.715385,3

9230,10238,0.333333,3

9231,10239,0.888668,3

9232,10240,0.672269,3

9233,10241,0.883375,3

9234,10242,0.507692,3

9236,10243,0.794702,3

9237,10244,0.815700,3

9202,9238,0.787879,3
9202,10245,0.787879,3
9238,10245,0.831650,3

9239,10246,0.881553,3

9243,10247,0.786408,3

9244,10248,0.867508,3

9245,10249,0.751678,3

9247,10250,0.914767,3

9248,10251,0.930913,3

9249,10252,0.508772,3

9250,10253,0.916787,3

9251,10254,0.427184,3

9252,10255,0.808383,3

9253,10256,0.414894,3

9254,10257,0.443299,3

9255,10258,0.937799,3

9256,10259,0.866279,3

9257,10260,0.784810,3

9258,10261,0.814935,3

9259,10262,0.729323,3

9260,10263,0.817352,3

9261,10264,0.783133,3

9262,10265,0.939768,3

9263,10266,0.956541,3

9265,10268,0.655462,3

9266,10269,0.713235,3

9267,10270,0.948487,3

9268,10271,0.719101,3

9269,10272,0.960750,3

9270,10273,0.291667,3

9271,10274,0.892857,3

9272,10275,0.736842,3

9273,10276,0.625000,3

9274,10277,0.791209,3

9275,10278,0.729323,3

9276,10279,0.788732,3

9277,10280,0.736842,3

9278,10281,0.916431,3

9279,10282,0.914692,3

9280,10283,0.930083,3

9281,10284,0.460000,3

9282,10285,0.927625,3

9283,10286,0.911278,3

9286,10289,0.783654,3

9287,10290,0.897623,3

9288,10291,0.775641,3

9289,10292,0.738739,3

9290,10293,0.792937,3

9291,10294,0.642857,3

9292,10295,0.798450,3

9293,10296,0.695652,3

9294,10297,0.770186,3

9295,10298,0.925646,3

9296,10299,0.719626,3

9297,10300,0.632911,3

9298,10301,0.908408,3

9299,10302,0.635294,3

9300,10303,0.846154,3

9301,10304,0.899099,3

9302,10305,0.814545,3

9303,10306,0.903388,3

9304,10307,0.895629,3

9305,10308,0.884718,3

9306,10309,0.919380,3

9307,10310,0.811688,3

9308,10311,0.893617,3

9309,10312,0.946348,3

9311,10313,0.856140,3

9312,10314,0.975260,3

9313,10315,0.830239,3

9314,10316,0.475000,3

9315,10317,0.929293,3

9316,10318,0.413793,3

9317,10319,0.692913,3

9318,10320,0.806676,3

9319,10321,0.875803,3

9320,10322,0.886740,3

9321,10323,0.867580,3

9322,10324,0.432099,3

9323,10325,0.967136,3

9324,10326,0.933839,3

9325,10327,0.947718,3

9326,10328,0.765487,3

9327,10329,0.855856,3

9328,10330,0.924303,3

9329,10331,0.854922,3

9330,10332,0.942768,3

9331,10333,0.967434,3

9332,10334,0.849558,3

9333,10335,0.820225,3

9334,10336,0.860656,3

9335,10337,0.825203,3

9336,10338,0.783186,3

9337,10339,0.913669,3

9339,10341,0.897778,3

9340,10342,0.935256,3

9341,10343,0.940970,3

9342,10344,0.852507,3

9343,10345,0.754902,3

9344,10346,0.910150,3

9345,10347,0.894281,3

9346,10348,0.818653,3

9347,10349,0.410714,3

9348,10350,0.818966,3

9349,10351,0.938797,3

9350,10352,0.876344,3

9351,10353,0.820755,3

9352,10354,0.849624,3

9353,10355,0.767568,3

9354,10356,0.620253,3

9355,10357,0.813333,3

9357,10358,0.589327,3

9358,10359,0.775862,3

9359,10360,0.767025,3

9360,10361,0.759690,3

9361,10362,0.586207,3

9285,9363,0.728571,3
9285,10288,0.728571,3
9285,10364,0.728571,3
9363,10288,0.728571,3
9363,10364,0.728571,3
10288,10364,0.728571,3

9364,10365,0.937500,3

9365,10366,0.565217,3

9366,10367,0.614458,3

9338,9367,0.729323,3
9338,10340,0.729323,3
9338,10368,0.729323,3
9367,10340,0.729323,3
9367,10368,0.729323,3
10340,10368,0.729323,3

9368,10369,0.850679,3

9369,10370,0.843284,3

9370,10371,0.860636,3

9371,10372,0.932356,3

9372,10373,0.930153,3

9373,10374,0.929455,3

9374,10375,0.963774,3

9375,10376,0.666667,3

9376,10377,0.889990,3

9377,10378,0.900185,3

9378,10379,0.800847,3

9379,10380,0.707317,3

9381,10382,0.822581,3

9382,10383,0.608696,3

9383,10384,0.661157,3

9384,10385,0.934097,3

9385,10386,0.663265,3

9386,10387,0.682171,3

9387,10388,0.666667,3

9388,10389,0.706587,3

9389,10390,0.716418,3

9390,10391,0.744681,3

9391,10392,0.927478,3

9392,10393,0.338028,3

9393,10394,0.736842,3

9394,10395,0.890438,3

9395,10396,0.573770,3

9396,10397,0.819495,3

9397,10398,0.512500,3

9398,10399,0.759124,3

9399,10400,0.988565,3

9284,9401,0.821970,3
9284,10287,0.821970,3
9284,10401,0.821970,3
9401,10287,0.821970,3
9401,10401,0.821970,3
10287,10401,0.821970,3

9402,10402,0.858382,3

9403,10403,0.739316,3

9423,9933,0.915187,3
9423,10675,0.915187,3
9933,10675,0.922772,3

9427,9433,0.727273,3

9441,9442,0.698795,3

9445,9455,0.854478,3

9446,9449,0.927320,3
9446,9450,0.673747,3
9449,9450,0.673747,3

9447,9453,0.832750,3

9484,9486,0.898196,3

9501,9581,0.656064,3

9502,9573,0.907193,3

9505,9577,0.915086,3

9511,9516,0.921796,3
9511,9521,0.621784,3
9511,9529,0.921796,3
9511,9534,0.921796,3
9511,9542,0.621784,3
9511,9552,0.921796,3
9511,9554,0.921796,3
9511,9574,0.621784,3
9511,9575,0.876378,3
9516,9521,0.621784,3
9516,9529,0.921796,3
9516,9534,0.921796,3
9516,9542,0.621784,3
9516,9552,0.921796,3
9516,9554,0.921796,3
9516,9574,0.621784,3
9516,9575,0.876378,3
9521,9529,0.825901,3
9521,9534,0.825901,3
9521,9542,0.931818,3
9521,9552,0.825901,3
9521,9554,0.825901,3
9521,9574,0.931818,3
9521,9575,0.839623,3
9529,9534,0.921796,3
9529,9542,0.621784,3
9529,9552,0.921796,3
9529,9554,0.921796,3
9529,9574,0.621784,3
9529,9575,0.876378,3
9534,9542,0.621784,3
9534,9552,0.921796,3
9534,9554,0.921796,3
9534,9574,0.621784,3
9534,9575,0.876378,3
9542,9552,0.825901,3
9542,9554,0.825901,3
9542,9574,0.931818,3
9542,9575,0.839623,3
9552,9554,0.921796,3
9552,9574,0.621784,3
9552,9575,0.876378,3
9554,9574,0.621784,3
9554,9575,0.876378,3
9574,9575,0.839623,3

9610,9646,0.702381,3

9616,9621,0.712644,3

9617,9618,0.702128,3
9617,9627,0.702128,3
9617,9632,0.702128,3
9618,9627,0.702128,3
9618,9632,0.702128,3
9627,9632,0.702128,3

9619,9626,0.701299,3
9619,9631,0.701299,3
9619,9652,0.675325,3
9626,9631,0.675325,3
9626,9652,0.662338,3
9631,9652,0.662338,3

9628,9637,0.662338,3

9638,9647,0.666667,3

9639,9648,0.679487,3

9653,10404,0.833795,3

9654,10405,0.410714,3

9655,10406,0.715385,3

9657,10408,0.814241,3

9658,10409,0.426752,3

9660,10411,0.740260,3

9661,10412,0.865506,3

9662,10413,0.630435,3

9663,10414,0.683168,3

9664,10415,0.697917,3

9665,10416,0.921296,3

9666,10417,0.889585,3

9668,10419,0.571429,3

9669,10135,0.865306,3
9669,10420,0.865306,3
9669,10874,0.865306,3
10135,10420,0.865306,3
10135,10874,0.865306,3
10420,10874,0.865306,3

9670,10421,0.976439,3

9671,10422,0.890830,3

9672,10423,0.825871,3

9673,10424,0.722222,3

9675,10426,0.953330,3

9676,10427,0.955014,3

9677,10428,0.872928,3

9678,10429,0.956351,3

9679,10430,0.880651,3

9680,10431,0.947756,3

9681,10432,0.909502,3

9682,10433,0.743017,3

9684,10435,0.933860,3

9685,10436,0.828896,3

9686,10437,0.926236,3

9687,10438,0.779279,3

9688,10439,0.911794,3

9692,10442,0.869565,3

9693,10443,0.934447,3

9694,10444,0.815972,3

9695,10445,0.836237,3

9696,10446,0.832031,3

9699,10449,0.959193,3

9700,10450,0.881356,3

9701,10451,0.684685,3

9702,10452,0.761702,3

9703,10453,0.548387,3

9704,10454,0.878095,3

9705,10455,0.963954,3

9706,10456,0.852349,3

9707,10457,0.785714,3

9708,10458,0.945259,3

9709,10459,0.976540,3

9710,10460,0.845938,3

9711,10461,0.657407,3

9712,10462,0.642105,3

9713,10463,0.752688,3

9714,10464,0.604167,3

9716,10466,0.849866,3

9717,10467,0.560345,3

9718,10468,0.911724,3

9720,10469,0.913357,3

9721,10470,0.865672,3

9724,10473,0.774194,3

9725,10474,0.909962,3

9727,10476,0.860887,3

9728,10477,0.808943,3

9729,10478,0.913669,3

9730,10479,0.831683,3

9731,10480,0.619718,3

9732,10481,0.908960,3

9733,10482,0.978022,3

9734,10483,0.600000,3

9735,10484,0.846390,3

9736,10485,0.814978,3

9737,10486,0.806916,3

9738,10487,0.803207,3

9739,10488,0.908192,3

9741,10490,0.934348,3

9743,10492,0.834951,3

9745,10494,0.564516,3

9746,10495,0.666667,3

9747,10496,0.880750,3

9748,10497,0.796875,3

9749,10498,0.810508,3

9750,10499,0.959909,3

9751,10500,0.917104,3

9752,10501,0.863436,3

9753,10502,0.697368,3

9754,10503,0.873494,3

9756,10505,0.588235,3

9757,10506,0.712329,3

9758,10507,0.950398,3

9759,10508,0.896825,3

9760,10509,0.887139,3

9761,10510,0.908661,3

9762,10511,0.693878,3

9763,10512,0.862222,3

9764,10513,0.773504,3

9765,10514,0.800173,3

9767,10516,0.873214,3

9770,10519,0.908136,3

9771,10520,0.911594,3

9774,10523,0.820896,3

9775,10524,0.888686,3

9776,10525,0.757009,3

9777,10526,0.936567,3

9778,10527,0.759124,3

9779,10528,0.783270,3

9780,10529,0.905842,3

9782,10531,0.888361,3

9783,10532,0.888889,3

9784,10533,0.586538,3

9785,10534,0.882353,3

9786,10535,0.720280,3

9787,10536,0.809249,3

9788,10537,0.753333,3

9789,10538,0.740741,3

9790,10539,0.797688,3

9791,10540,0.738095,3

9792,10541,0.872845,3

9793,10542,0.949080,3

9794,10543,0.855204,3

9795,10544,0.798193,3

9796,10545,0.926972,3

9797,10546,0.881159,3

9798,10547,0.935218,3

9799,10548,0.858038,3

9800,10549,0.874084,3

9803,10552,0.745098,3

9804,10553,0.912449,3

9806,10555,0.943966,3

9807,10556,0.941176,3

9810,10559,0.844581,3

9811,10560,0.872299,3

9812,10561,0.727273,3

9813,10562,0.835580,3

9814,10563,0.811111,3

9815,10564,0.666667,3

9816,10565,0.864796,3

9817,10566,0.864407,3

9819,10568,0.800000,3

9820,10569,0.840637,3

9821,10570,0.716814,3

9822,10571,0.902174,3

9823,10572,0.867374,3

9825,10574,0.903042,3

9827,10576,0.869091,3

9828,10577,0.933508,3

9829,10578,0.919107,3

9830,10579,0.656716,3

9831,10580,0.911017,3

9833,10582,0.779412,3

9834,10583,0.903846,3

9835,10584,0.932515,3

9836,10585,0.852151,3

9837,10586,0.891379,3

9838,10587,0.836625,3

9839,10588,0.842105,3

9840,10589,0.313433,3

9841,10590,0.610390,3

9842,10591,0.899573,3

9843,10592,0.911652,3

9844,10593,0.829721,3

9845,10594,0.766082,3

9846,10595,0.848024,3

9847,10596,0.666667,3

9848,10597,0.892086,3

9826,9849,0.800000,3
9826,10575,0.800000,3
9826,10598,0.800000,3
9849,10575,0.740000,3
9849,10598,0.802721,3
10575,10598,0.800000,3

9850,10599,0.875000,3

9851,10600,0.850000,3

9852,10601,0.668269,3

9853,10602,0.857143,3

9854,10603,0.546875,3

9855,10604,0.663366,3

9857,10606,0.967350,3

9858,10607,0.926761,3

9859,10608,0.840580,3

9860,10609,0.674419,3

9861,10610,0.854902,3

9862,10611,0.921627,3

9863,10612,0.583333,3

9864,10613,0.874468,3

9865,10614,0.688889,3

9866,10615,0.871542,3

9867,10616,0.688679,3

9868,10617,0.853165,3

9869,10618,0.767123,3

9872,10621,0.905336,3

9873,10622,0.899029,3

9874,10623,0.834532,3

9876,10625,0.850575,3

9877,10626,0.808917,3

9881,10630,0.943381,3

9882,10631,0.760000,3

9883,10632,0.947128,3

9416,9885,0.884259,3
9416,10633,0.884259,3
9885,10633,0.920807,3

9723,9886,0.766169,3
9723,10472,0.803191,3
9723,10634,0.766169,3
9886,10472,0.726368,3
9886,10634,0.701493,3
10472,10634,0.716418,3

9887,10635,0.717241,3

9888,10636,0.768000,3

9892,10639,0.720000,3

9893,10640,0.721393,3

9894,10641,0.859155,3

9896,10643,0.948403,3

9897,10644,0.831923,3

9898,10645,0.633333,3

9900,10647,0.982564,3

9901,10648,0.729323,3

9902,10026,0.733032,3

9903,10650,0.542373,3

9904,10651,0.911362,3

9905,10652,0.664000,3

9907,10654,0.927815,3

9908,10655,0.862069,3

9909,10656,0.822134,3

9910,10657,0.954107,3

9912,10659,0.893578,3

9913,10660,0.539474,3

9915,10662,0.758824,3

9916,10663,0.932692,3

9917,10664,0.927237,3

9918,10665,0.908851,3

9922,10667,0.904040,3

9923,10668,0.911891,3

9925,10669,0.870229,3

9926,10670,0.682540,3

9927,10671,0.716981,3

9928,10672,0.740933,3

9929,10673,0.954217,3

9930,10674,0.524590,3

9935,10677,0.901468,3

9936,10678,0.775641,3

9939,10681,0.871332,3

9940,10682,0.858491,3

9941,10683,0.903475,3

9942,10684,0.890777,3

9943,10685,0.959630,3

9946,10688,0.951354,3

9948,10690,0.942687,3

9949,10691,0.708861,3

9950,10692,0.788462,3

9951,10693,0.612903,3

9952,10694,0.679487,3

9953,10695,0.688525,3

9954,10696,0.906340,3

9955,10697,0.897123,3

9957,10699,0.917755,3

9958,10700,0.906934,3

9959,10701,0.865269,3

9960,10702,0.864450,3

9966,10708,0.719424,3

9967,10709,0.893333,3

9969,10711,0.878882,3

9970,10712,0.896552,3

9972,10714,0.662162,3

9974,10716,0.861671,3

9975,10717,0.797571,3

9976,10718,0.751592,3

9977,10719,0.923362,3

9978,10720,0.758308,3

9979,10721,0.769784,3

9981,10723,0.921533,3

9984,10725,0.788851,3

9985,10726,0.944502,3

9986,10727,0.787234,3

9988,10729,0.862048,3

9990,10730,0.722543,3

9991,10731,0.924707,3

9992,10732,0.930269,3

9994,10734,0.851955,3

9995,10735,0.845850,3

9996,10736,0.864721,3

9997,10737,0.935930,3

10000,10740,0.913558,3

10001,10741,0.872483,3

10002,10742,0.949501,3

10003,10743,0.793249,3

10004,10744,0.592593,3

10005,10745,0.953879,3

10006,10746,0.926092,3

10007,10747,0.933384,3

10008,10748,0.902985,3

10013,10752,0.961692,3

10014,10753,0.913093,3

10017,10756,0.850163,3

10018,10757,0.754717,3

10019,10758,0.865934,3

10020,10759,0.760870,3

10021,10760,0.713287,3

10022,10761,0.969767,3

10024,10763,0.798561,3

10027,10766,0.905286,3

10029,10768,0.809264,3

10030,10769,0.642105,3

10031,10770,0.647059,3

10032,10771,0.633333,3

10033,10772,0.795556,3

10036,10774,0.711864,3

10037,10775,0.806763,3

10038,10776,0.858696,3

10040,10779,0.905126,3

10041,10780,0.913475,3

10042,10781,0.955628,3

10043,10782,0.525424,3

10044,10783,0.837950,3

10045,10784,0.796610,3

9808,10049,0.895349,3
9808,10557,0.895349,3
9808,10787,0.895349,3
10049,10557,0.895349,3
10049,10787,0.895349,3
10557,10787,0.895349,3

10050,10788,0.968354,3

10051,10789,0.900901,3

10055,10793,0.680000,3

10056,10794,0.853755,3

10058,10796,0.663043,3

10060,10798,0.906574,3

10061,10799,0.758065,3

10062,10800,0.940259,3

10063,10801,0.862832,3

10065,10803,0.869565,3

10066,10804,0.927145,3

10067,10805,0.955645,3

10068,10806,0.917857,3

10069,10807,0.939838,3

10070,10808,0.747216,3

10071,10809,0.449438,3

10072,10810,0.817857,3

10073,10811,0.905109,3

10074,10812,0.927419,3

10075,10813,0.967431,3

10076,10814,0.871361,3

10077,10815,0.961442,3

10078,10816,0.961800,3

10079,10817,0.904290,3

10080,10818,0.825521,3

10081,10819,0.935369,3

10082,10820,0.808696,3

10083,10821,0.699187,3

10084,10822,0.978427,3

10085,10823,0.883333,3

10086,10824,0.950479,3

10087,10825,0.910290,3

10088,10826,0.918283,3

10090,10828,0.632353,3

10091,10829,0.819572,3

10092,10830,0.840796,3

10093,10831,0.906863,3

10094,10832,0.908702,3

10095,10833,0.814545,3

10096,10834,0.788889,3

10097,10835,0.875576,3

10098,10836,0.590164,3

10099,10838,0.746114,3

10100,10839,0.862182,3

10101,10840,0.953313,3

10102,10841,0.913978,3

10103,10842,0.967791,3

10104,10843,0.960921,3

10105,10844,0.845395,3

10106,10845,0.951571,3

10108,10847,0.490566,3

10109,10848,0.658120,3

10110,10849,0.886076,3

10111,10850,0.750000,3

10112,10851,0.912844,3

10113,10852,0.942155,3

10114,10853,0.830258,3

10115,10854,0.663366,3

10116,10855,0.878723,3

9656,10117,0.855153,3
9656,10407,0.931291,3
9656,10856,0.908078,3
10117,10407,0.929368,3
10117,10856,0.935454,3
10407,10856,0.854089,3

10118,10857,0.732558,3

10119,10858,0.919075,3

10120,10859,0.886139,3

10121,10860,0.900156,3

10123,10862,0.890909,3

10124,10863,0.938066,3

10125,10864,0.644928,3

10126,10865,0.854321,3

10127,10866,0.935039,3

10128,10867,0.876636,3

10129,10868,0.930048,3

10130,10869,0.871845,3

10131,10870,0.904895,3

10132,10871,0.614679,3

9667,10133,0.735714,3
9667,10418,0.735714,3
9667,10872,0.735714,3
10133,10418,0.735714,3
10133,10872,0.735714,3
10418,10872,0.735714,3

10134,10873,0.901961,3

10136,10875,0.867168,3

10137,10876,0.863717,3

10138,10877,0.786957,3

10139,10878,0.940260,3

10140,10879,0.724409,3

10649,10765,0.731884,3

9973,10048,0.841549,3
9973,10715,0.742958,3
9973,10786,0.799296,3
10048,10715,0.814394,3
10048,10786,0.803030,3
10715,10786,0.809129,3

239,1696,0.694915,3
239,2097,0.603448,3
239,10964,0.536232,3
239,10981,0.694915,3
239,10982,0.603448,3
239,11000,0.694915,3
239,11004,0.694915,3
239,11563,0.603448,3
1696,2097,0.694915,3
1696,10964,0.637681,3
1696,10981,0.593220,3
1696,10982,0.694915,3
1696,11000,0.593220,3
1696,11004,0.593220,3
1696,11563,0.694915,3
2097,10964,0.536232,3
2097,10981,0.694915,3
2097,10982,0.603448,3
2097,11000,0.694915,3
2097,11004,0.694915,3
2097,11563,0.603448,3
10964,10981,0.695652,3
10964,10982,0.594203,3
10964,11000,0.695652,3
10964,11004,0.695652,3
10964,11563,0.594203,3
10981,10982,0.694915,3
10981,11000,0.593220,3
10981,11004,0.593220,3
10981,11563,0.694915,3
10982,11000,0.694915,3
10982,11004,0.694915,3
10982,11563,0.603448,3
11000,11004,0.593220,3
11000,11563,0.694915,3
11004,11563,0.694915,3

10997,11742,0.486486,3

11105,11115,0.637931,3

11216,11224,0.802632,3
11216,11229,0.809211,3
11224,11229,0.855263,3

11307,11928,0.851485,3

11531,11553,0.787879,3

